5.155,-0.0053,g,D,3/6/2023,16,35,19,464
5.166,-0.0053,g,D,3/6/2023,16,35,19,475
5.177,-0.0053,g,D,3/6/2023,16,35,19,486
5.188,-0.0053,g,D,3/6/2023,16,35,19,497
5.199,-0.0053,g,D,3/6/2023,16,35,19,508
5.21,-0.0053,g,D,3/6/2023,16,35,19,519
5.221,-0.0053,g,S,3/6/2023,16,35,19,530
5.232,-0.0053,g,S,3/6/2023,16,35,19,541
5.243,-0.0053,g,S,3/6/2023,16,35,19,552
5.254,-0.0053,g,S,3/6/2023,16,35,19,563
5.265,-0.0053,g,D,3/6/2023,16,35,19,574
5.276,-0.0053,g,D,3/6/2023,16,35,19,585
5.287,-0.0053,g,S,3/6/2023,16,35,19,596
5.298,-0.0053,g,S,3/6/2023,16,35,19,607
5.309,-0.0053,g,S,3/6/2023,16,35,19,618
5.32,-0.0053,g,S,3/6/2023,16,35,19,629
5.33,-0.0053,g,S,3/6/2023,16,35,19,639
5.342,-0.0053,g,S,3/6/2023,16,35,19,651
5.352,-0.0053,g,S,3/6/2023,16,35,19,661
5.363,-0.0053,g,S,3/6/2023,16,35,19,672
5.374,-0.0053,g,S,3/6/2023,16,35,19,683
5.385,-0.0053,g,S,3/6/2023,16,35,19,694
5.396,-0.0053,g,S,3/6/2023,16,35,19,705
5.407,-0.0053,g,S,3/6/2023,16,35,19,716
5.418,-0.0053,g,S,3/6/2023,16,35,19,727
5.429,-0.0053,g,S,3/6/2023,16,35,19,738
5.44,-0.0053,g,S,3/6/2023,16,35,19,749
5.451,-0.0053,g,S,3/6/2023,16,35,19,760
5.462,-0.0053,g,S,3/6/2023,16,35,19,771
5.473,-0.0053,g,S,3/6/2023,16,35,19,782
5.484,-0.0053,g,S,3/6/2023,16,35,19,793
5.495,-0.0053,g,S,3/6/2023,16,35,19,803
5.505,-0.0053,g,S,3/6/2023,16,35,19,814
5.516,-0.0053,g,S,3/6/2023,16,35,19,825
5.527,-0.0053,g,S,3/6/2023,16,35,19,836
5.538,-0.0053,g,S,3/6/2023,16,35,19,847
5.548,-0.0053,g,S,3/6/2023,16,35,19,857
5.56,-0.0053,g,S,3/6/2023,16,35,19,869
5.57,-0.0053,g,S,3/6/2023,16,35,19,879
5.582,-0.0053,g,S,3/6/2023,16,35,19,891
5.592,-0.0053,g,S,3/6/2023,16,35,19,901
5.603,-0.0053,g,S,3/6/2023,16,35,19,912
5.614,-0.0053,g,S,3/6/2023,16,35,19,923
5.625,-0.0053,g,S,3/6/2023,16,35,19,934
5.636,-0.0053,g,S,3/6/2023,16,35,19,945
5.647,-0.0053,g,S,3/6/2023,16,35,19,956
5.658,-0.0053,g,S,3/6/2023,16,35,19,967
5.669,-0.0053,g,S,3/6/2023,16,35,19,978
5.68,-0.0053,g,S,3/6/2023,16,35,19,989
5.691,-0.0053,g,S,3/6/2023,16,35,20,0
5.702,-0.0053,g,S,3/6/2023,16,35,20,11
5.713,-0.0053,g,S,3/6/2023,16,35,20,22
5.724,-0.0053,g,S,3/6/2023,16,35,20,33
5.735,-0.0053,g,S,3/6/2023,16,35,20,44
5.746,-0.0053,g,S,3/6/2023,16,35,20,55
5.757,-0.0053,g,S,3/6/2023,16,35,20,66
5.767,-0.0053,g,S,3/6/2023,16,35,20,76
5.779,-0.0053,g,S,3/6/2023,16,35,20,88
5.789,-0.0053,g,S,3/6/2023,16,35,20,98
5.801,-0.0053,g,S,3/6/2023,16,35,20,110
5.811,-0.0053,g,S,3/6/2023,16,35,20,120
5.822,-0.0053,g,S,3/6/2023,16,35,20,131
5.833,-0.0053,g,S,3/6/2023,16,35,20,142
5.844,-0.0053,g,S,3/6/2023,16,35,20,153
5.855,-0.0053,g,S,3/6/2023,16,35,20,164
5.866,-0.0053,g,S,3/6/2023,16,35,20,175
5.877,-0.0053,g,S,3/6/2023,16,35,20,186
5.888,-0.0053,g,S,3/6/2023,16,35,20,197
5.898,-0.0053,g,S,3/6/2023,16,35,20,207
5.909,-0.0053,g,S,3/6/2023,16,35,20,218
5.92,-0.0053,g,S,3/6/2023,16,35,20,229
5.931,-0.0053,g,S,3/6/2023,16,35,20,240
5.942,-0.0053,g,S,3/6/2023,16,35,20,251
5.953,-0.0053,g,S,3/6/2023,16,35,20,262
5.964,-0.0053,g,S,3/6/2023,16,35,20,273
5.975,-0.0053,g,S,3/6/2023,16,35,20,284
5.986,-0.0053,g,S,3/6/2023,16,35,20,295
5.997,-0.0053,g,S,3/6/2023,16,35,20,306
6.007,-0.0053,g,S,3/6/2023,16,35,20,316
6.019,-0.0053,g,S,3/6/2023,16,35,20,328
6.029,-0.0053,g,S,3/6/2023,16,35,20,338
6.041,-0.0053,g,S,3/6/2023,16,35,20,350
6.051,-0.0053,g,S,3/6/2023,16,35,20,360
6.062,-0.0053,g,S,3/6/2023,16,35,20,371
6.073,-0.0053,g,S,3/6/2023,16,35,20,382
6.084,-0.0053,g,S,3/6/2023,16,35,20,393
6.095,-0.0053,g,S,3/6/2023,16,35,20,404
6.106,-0.0053,g,S,3/6/2023,16,35,20,415
6.117,-0.0053,g,S,3/6/2023,16,35,20,426
6.128,-0.0053,g,S,3/6/2023,16,35,20,437
6.139,-0.0053,g,S,3/6/2023,16,35,20,448
6.15,-0.0053,g,S,3/6/2023,16,35,20,459
6.161,-0.0054,g,S,3/6/2023,16,35,20,470
6.172,-0.0054,g,S,3/6/2023,16,35,20,481
6.183,-0.0054,g,S,3/6/2023,16,35,20,492
6.194,-0.0054,g,S,3/6/2023,16,35,20,503
6.205,-0.0054,g,S,3/6/2023,16,35,20,514
6.216,-0.0054,g,S,3/6/2023,16,35,20,525
6.226,-0.0054,g,S,3/6/2023,16,35,20,535
6.238,-0.0054,g,S,3/6/2023,16,35,20,547
6.248,-0.0054,g,S,3/6/2023,16,35,20,556
6.259,-0.0054,g,S,3/6/2023,16,35,20,568
6.269,-0.0054,g,S,3/6/2023,16,35,20,578
6.28,-0.0054,g,S,3/6/2023,16,35,20,589
6.291,-0.0054,g,S,3/6/2023,16,35,20,600
6.302,-0.0054,g,S,3/6/2023,16,35,20,611
6.313,-0.0054,g,S,3/6/2023,16,35,20,622
6.324,-0.0054,g,S,3/6/2023,16,35,20,633
6.335,-0.0054,g,S,3/6/2023,16,35,20,644
6.346,-0.0054,g,S,3/6/2023,16,35,20,655
6.357,-0.0054,g,S,3/6/2023,16,35,20,666
6.368,-0.0054,g,S,3/6/2023,16,35,20,677
6.379,-0.0054,g,S,3/6/2023,16,35,20,688
6.39,-0.0054,g,S,3/6/2023,16,35,20,699
6.401,-0.0054,g,S,3/6/2023,16,35,20,710
6.412,-0.0054,g,S,3/6/2023,16,35,20,721
6.423,-0.0054,g,S,3/6/2023,16,35,20,732
6.434,-0.0054,g,S,3/6/2023,16,35,20,743
6.445,-0.0054,g,S,3/6/2023,16,35,20,754
6.456,-0.0054,g,S,3/6/2023,16,35,20,765
6.466,-0.0054,g,S,3/6/2023,16,35,20,775
6.478,-0.0054,g,S,3/6/2023,16,35,20,787
6.488,-0.0054,g,S,3/6/2023,16,35,20,797
6.499,-0.0054,g,S,3/6/2023,16,35,20,808
6.51,-0.0054,g,S,3/6/2023,16,35,20,819
6.521,-0.0054,g,S,3/6/2023,16,35,20,830
6.532,-0.0054,g,S,3/6/2023,16,35,20,841
6.543,-0.0054,g,S,3/6/2023,16,35,20,852
6.554,-0.0054,g,S,3/6/2023,16,35,20,863
6.565,-0.0054,g,S,3/6/2023,16,35,20,874
6.576,-0.0054,g,S,3/6/2023,16,35,20,885
6.587,-0.0054,g,S,3/6/2023,16,35,20,896
6.598,-0.0054,g,S,3/6/2023,16,35,20,907
6.609,-0.0054,g,S,3/6/2023,16,35,20,918
6.62,-0.0054,g,S,3/6/2023,16,35,20,928
6.63,-0.0054,g,S,3/6/2023,16,35,20,939
6.641,-0.0054,g,S,3/6/2023,16,35,20,950
6.652,-0.0054,g,S,3/6/2023,16,35,20,961
6.663,-0.0054,g,S,3/6/2023,16,35,20,972
6.674,-0.0054,g,S,3/6/2023,16,35,20,983
6.684,-0.0054,g,S,3/6/2023,16,35,20,993
6.696,-0.0054,g,S,3/6/2023,16,35,21,5
6.706,-0.0054,g,S,3/6/2023,16,35,21,15
6.718,-0.0054,g,S,3/6/2023,16,35,21,27
6.728,-0.0054,g,S,3/6/2023,16,35,21,37
6.739,-0.0054,g,S,3/6/2023,16,35,21,48
6.75,-0.0054,g,S,3/6/2023,16,35,21,59
6.761,-0.0054,g,S,3/6/2023,16,35,21,70
6.772,-0.0054,g,S,3/6/2023,16,35,21,81
6.783,-0.0054,g,S,3/6/2023,16,35,21,92
6.794,-0.0054,g,S,3/6/2023,16,35,21,103
6.805,-0.0054,g,S,3/6/2023,16,35,21,114
6.816,-0.0054,g,S,3/6/2023,16,35,21,125
6.827,-0.0054,g,S,3/6/2023,16,35,21,136
6.838,-0.0054,g,S,3/6/2023,16,35,21,147
6.849,-0.0054,g,S,3/6/2023,16,35,21,158
6.86,-0.0054,g,S,3/6/2023,16,35,21,169
6.871,-0.0054,g,S,3/6/2023,16,35,21,180
6.882,-0.0054,g,S,3/6/2023,16,35,21,191
6.893,-0.0054,g,S,3/6/2023,16,35,21,202
6.903,-0.0054,g,S,3/6/2023,16,35,21,212
6.915,-0.0054,g,S,3/6/2023,16,35,21,224
6.925,-0.0054,g,S,3/6/2023,16,35,21,234
6.937,-0.0054,g,S,3/6/2023,16,35,21,246
6.947,-0.0054,g,S,3/6/2023,16,35,21,256
6.958,-0.0054,g,S,3/6/2023,16,35,21,267
6.969,-0.0054,g,S,3/6/2023,16,35,21,278
6.98,-0.0054,g,S,3/6/2023,16,35,21,289
6.991,-0.0054,g,S,3/6/2023,16,35,21,299
7.001,-0.0054,g,S,3/6/2023,16,35,21,310
7.012,-0.0054,g,S,3/6/2023,16,35,21,321
7.023,-0.0054,g,S,3/6/2023,16,35,21,332
7.034,-0.0054,g,S,3/6/2023,16,35,21,343
7.045,-0.0054,g,S,3/6/2023,16,35,21,354
7.056,-0.0054,g,S,3/6/2023,16,35,21,365
7.067,-0.0054,g,S,3/6/2023,16,35,21,376
7.078,-0.0054,g,S,3/6/2023,16,35,21,387
7.089,-0.0054,g,S,3/6/2023,16,35,21,398
7.1,-0.0054,g,S,3/6/2023,16,35,21,409
7.111,-0.0054,g,S,3/6/2023,16,35,21,420
7.122,-0.0054,g,S,3/6/2023,16,35,21,431
7.133,-0.0054,g,S,3/6/2023,16,35,21,442
7.143,-0.0054,g,S,3/6/2023,16,35,21,452
7.155,-0.0054,g,S,3/6/2023,16,35,21,464
7.165,-0.0054,g,S,3/6/2023,16,35,21,474
7.176,-0.0054,g,S,3/6/2023,16,35,21,485
7.187,-0.0054,g,S,3/6/2023,16,35,21,496
7.198,-0.0054,g,S,3/6/2023,16,35,21,507
7.209,-0.0054,g,S,3/6/2023,16,35,21,518
7.22,-0.0054,g,S,3/6/2023,16,35,21,529
7.231,-0.0054,g,S,3/6/2023,16,35,21,540
7.242,-0.0054,g,S,3/6/2023,16,35,21,551
7.253,-0.0054,g,S,3/6/2023,16,35,21,562
7.264,-0.0054,g,S,3/6/2023,16,35,21,573
7.275,-0.0054,g,S,3/6/2023,16,35,21,584
7.286,-0.0054,g,S,3/6/2023,16,35,21,595
7.297,-0.0054,g,S,3/6/2023,16,35,21,606
7.308,-0.0054,g,S,3/6/2023,16,35,21,617
7.319,-0.0054,g,S,3/6/2023,16,35,21,628
7.33,-0.0054,g,S,3/6/2023,16,35,21,639
7.341,-0.0054,g,S,3/6/2023,16,35,21,650
7.352,-0.0054,g,S,3/6/2023,16,35,21,661
7.362,-0.0054,g,S,3/6/2023,16,35,21,671
7.374,-0.0054,g,S,3/6/2023,16,35,21,683
7.384,-0.0054,g,S,3/6/2023,16,35,21,693
7.395,-0.0054,g,S,3/6/2023,16,35,21,704
7.406,-0.0054,g,S,3/6/2023,16,35,21,714
7.416,-0.0054,g,S,3/6/2023,16,35,21,725
7.427,-0.0054,g,S,3/6/2023,16,35,21,736
7.438,-0.0054,g,S,3/6/2023,16,35,21,747
7.449,-0.0054,g,S,3/6/2023,16,35,21,758
7.46,-0.0054,g,S,3/6/2023,16,35,21,769
7.471,-0.0054,g,S,3/6/2023,16,35,21,780
7.482,-0.0054,g,S,3/6/2023,16,35,21,791
7.493,-0.0054,g,S,3/6/2023,16,35,21,802
7.504,-0.0054,g,S,3/6/2023,16,35,21,813
7.515,-0.0054,g,S,3/6/2023,16,35,21,824
7.526,-0.0054,g,S,3/6/2023,16,35,21,835
7.537,-0.0054,g,S,3/6/2023,16,35,21,846
7.548,-0.0054,g,S,3/6/2023,16,35,21,857
7.559,-0.0054,g,S,3/6/2023,16,35,21,868
7.57,-0.0054,g,S,3/6/2023,16,35,21,879
7.581,-0.0054,g,S,3/6/2023,16,35,21,890
7.592,-0.0054,g,S,3/6/2023,16,35,21,901
7.602,-0.0054,g,S,3/6/2023,16,35,21,911
7.614,-0.0054,g,S,3/6/2023,16,35,21,923
7.624,-0.0054,g,S,3/6/2023,16,35,21,933
7.635,-0.0054,g,S,3/6/2023,16,35,21,944
7.646,-0.0054,g,S,3/6/2023,16,35,21,955
7.657,-0.0054,g,S,3/6/2023,16,35,21,966
7.668,-0.0054,g,S,3/6/2023,16,35,21,977
7.679,-0.0054,g,S,3/6/2023,16,35,21,988
7.69,-0.0054,g,S,3/6/2023,16,35,21,999
7.701,-0.0054,g,S,3/6/2023,16,35,22,10
7.712,-0.0054,g,S,3/6/2023,16,35,22,21
7.723,-0.0054,g,S,3/6/2023,16,35,22,32
7.734,-0.0054,g,S,3/6/2023,16,35,22,43
7.745,-0.0054,g,S,3/6/2023,16,35,22,53
7.755,-0.0054,g,S,3/6/2023,16,35,22,64
7.766,-0.0054,g,S,3/6/2023,16,35,22,75
7.777,-0.0054,g,S,3/6/2023,16,35,22,86
7.788,-0.0054,g,S,3/6/2023,16,35,22,97
7.799,-0.0054,g,S,3/6/2023,16,35,22,108
7.81,-0.0054,g,S,3/6/2023,16,35,22,119
7.82,-0.0054,g,S,3/6/2023,16,35,22,129
7.832,-0.0054,g,S,3/6/2023,16,35,22,141
7.842,-0.0054,g,S,3/6/2023,16,35,22,151
7.854,-0.0054,g,S,3/6/2023,16,35,22,163
7.864,-0.0054,g,S,3/6/2023,16,35,22,173
7.875,-0.0054,g,S,3/6/2023,16,35,22,184
7.886,-0.0054,g,S,3/6/2023,16,35,22,195
7.897,-0.0054,g,S,3/6/2023,16,35,22,206
7.908,-0.0054,g,S,3/6/2023,16,35,22,217
7.919,-0.0054,g,S,3/6/2023,16,35,22,228
7.93,-0.0054,g,S,3/6/2023,16,35,22,239
7.941,-0.0054,g,S,3/6/2023,16,35,22,250
7.952,-0.0054,g,D,3/6/2023,16,35,22,261
7.963,0.1562,g,D,3/6/2023,16,35,22,272
7.974,0.1672,g,D,3/6/2023,16,35,22,283
7.985,0.1771,g,D,3/6/2023,16,35,22,294
7.996,0.1864,g,D,3/6/2023,16,35,22,305
8.007,0.1957,g,D,3/6/2023,16,35,22,316
8.018,0.2051,g,D,3/6/2023,16,35,22,327
8.029,0.2146,g,D,3/6/2023,16,35,22,338
8.04,0.224,g,D,3/6/2023,16,35,22,349
8.051,0.2335,g,D,3/6/2023,16,35,22,360
8.061,0.2436,g,D,3/6/2023,16,35,22,370
8.073,0.254,g,D,3/6/2023,16,35,22,382
8.083,0.2643,g,D,3/6/2023,16,35,22,392
8.094,0.2744,g,D,3/6/2023,16,35,22,403
8.105,0.284,g,D,3/6/2023,16,35,22,414
8.116,0.293,g,D,3/6/2023,16,35,22,424
8.126,0.3013,g,D,3/6/2023,16,35,22,435
8.137,0.309,g,D,3/6/2023,16,35,22,446
8.148,0.3167,g,D,3/6/2023,16,35,22,457
8.159,0.3245,g,D,3/6/2023,16,35,22,468
8.17,0.3327,g,D,3/6/2023,16,35,22,479
8.181,0.341,g,D,3/6/2023,16,35,22,490
8.192,0.3494,g,D,3/6/2023,16,35,22,501
8.203,0.3575,g,D,3/6/2023,16,35,22,512
8.214,0.3654,g,D,3/6/2023,16,35,22,523
8.225,0.3728,g,D,3/6/2023,16,35,22,534
8.236,0.4107,g,D,3/6/2023,16,35,22,545
8.247,0.4165,g,D,3/6/2023,16,35,22,556
8.258,0.4217,g,D,3/6/2023,16,35,22,567
8.269,0.4265,g,D,3/6/2023,16,35,22,578
8.279,0.4313,g,D,3/6/2023,16,35,22,588
8.291,0.4362,g,D,3/6/2023,16,35,22,600
8.301,0.4408,g,D,3/6/2023,16,35,22,610
8.312,0.4451,g,D,3/6/2023,16,35,22,621
8.323,0.449,g,D,3/6/2023,16,35,22,632
8.334,0.453,g,D,3/6/2023,16,35,22,643
8.345,0.4569,g,D,3/6/2023,16,35,22,654
8.356,0.4607,g,D,3/6/2023,16,35,22,665
8.367,0.4647,g,D,3/6/2023,16,35,22,676
8.378,0.4686,g,D,3/6/2023,16,35,22,687
8.389,0.4726,g,D,3/6/2023,16,35,22,698
8.4,0.4765,g,D,3/6/2023,16,35,22,709
8.411,0.4804,g,D,3/6/2023,16,35,22,720
8.422,0.4843,g,D,3/6/2023,16,35,22,731
8.433,0.4881,g,D,3/6/2023,16,35,22,742
8.444,0.4913,g,D,3/6/2023,16,35,22,753
8.455,0.4938,g,D,3/6/2023,16,35,22,764
8.466,0.4955,g,D,3/6/2023,16,35,22,775
8.477,0.4968,g,D,3/6/2023,16,35,22,786
8.488,0.4978,g,D,3/6/2023,16,35,22,796
8.497,0.499,g,D,3/6/2023,16,35,22,806
8.509,0.5003,g,D,3/6/2023,16,35,22,818
8.519,0.502,g,D,3/6/2023,16,35,22,828
8.531,0.5039,g,D,3/6/2023,16,35,22,840
8.541,0.5061,g,D,3/6/2023,16,35,22,850
8.552,0.5084,g,D,3/6/2023,16,35,22,861
8.563,0.5108,g,D,3/6/2023,16,35,22,872
8.574,0.5132,g,D,3/6/2023,16,35,22,883
8.585,0.5154,g,D,3/6/2023,16,35,22,894
8.596,0.5176,g,D,3/6/2023,16,35,22,905
8.607,0.5196,g,D,3/6/2023,16,35,22,916
8.618,0.5298,g,D,3/6/2023,16,35,22,927
8.629,0.5419,g,D,3/6/2023,16,35,22,938
8.64,0.5463,g,D,3/6/2023,16,35,22,949
8.651,0.5492,g,D,3/6/2023,16,35,22,960
8.662,0.5503,g,D,3/6/2023,16,35,22,971
8.673,0.5504,g,D,3/6/2023,16,35,22,982
8.684,0.5504,g,D,3/6/2023,16,35,22,993
8.695,0.551,g,D,3/6/2023,16,35,23,4
8.706,0.5525,g,D,3/6/2023,16,35,23,15
8.716,0.5548,g,D,3/6/2023,16,35,23,25
8.728,0.5601,g,D,3/6/2023,16,35,23,37
8.738,0.5667,g,D,3/6/2023,16,35,23,47
8.75,0.5739,g,D,3/6/2023,16,35,23,59
8.76,0.5811,g,D,3/6/2023,16,35,23,69
8.772,0.588,g,D,3/6/2023,16,35,23,81
8.782,0.5947,g,D,3/6/2023,16,35,23,91
8.793,0.6012,g,D,3/6/2023,16,35,23,102
8.804,0.6078,g,D,3/6/2023,16,35,23,113
8.815,0.6146,g,D,3/6/2023,16,35,23,124
8.826,0.6213,g,D,3/6/2023,16,35,23,135
8.837,0.6279,g,D,3/6/2023,16,35,23,146
8.848,0.6341,g,D,3/6/2023,16,35,23,157
8.859,0.64,g,D,3/6/2023,16,35,23,167
8.869,0.6455,g,D,3/6/2023,16,35,23,178
8.88,0.6506,g,D,3/6/2023,16,35,23,189
8.891,0.6551,g,D,3/6/2023,16,35,23,200
8.902,0.6588,g,D,3/6/2023,16,35,23,211
8.913,0.6617,g,D,3/6/2023,16,35,23,222
8.924,0.6636,g,D,3/6/2023,16,35,23,233
8.935,0.6649,g,D,3/6/2023,16,35,23,244
8.946,0.6659,g,D,3/6/2023,16,35,23,255
8.956,0.6669,g,D,3/6/2023,16,35,23,265
8.968,0.6679,g,D,3/6/2023,16,35,23,277
8.978,0.6691,g,D,3/6/2023,16,35,23,287
8.99,0.6708,g,D,3/6/2023,16,35,23,299
9,0.6731,g,D,3/6/2023,16,35,23,309
9.011,0.6919,g,D,3/6/2023,16,35,23,320
9.022,0.6919,g,D,3/6/2023,16,35,23,331
9.033,0.6919,g,D,3/6/2023,16,35,23,342
9.044,0.6934,g,D,3/6/2023,16,35,23,353
9.055,0.6949,g,D,3/6/2023,16,35,23,364
9.066,0.6964,g,D,3/6/2023,16,35,23,375
9.077,0.6973,g,D,3/6/2023,16,35,23,386
9.088,0.6975,g,D,3/6/2023,16,35,23,397
9.099,0.6975,g,D,3/6/2023,16,35,23,408
9.11,0.6975,g,D,3/6/2023,16,35,23,419
9.121,0.6975,g,D,3/6/2023,16,35,23,430
9.132,0.6975,g,D,3/6/2023,16,35,23,441
9.143,0.6975,g,D,3/6/2023,16,35,23,452
9.154,0.6975,g,D,3/6/2023,16,35,23,463
9.165,0.6994,g,D,3/6/2023,16,35,23,474
9.176,0.7018,g,D,3/6/2023,16,35,23,485
9.187,0.7058,g,D,3/6/2023,16,35,23,496
9.197,0.7115,g,D,3/6/2023,16,35,23,506
9.209,0.7183,g,D,3/6/2023,16,35,23,518
9.219,0.7256,g,D,3/6/2023,16,35,23,528
9.23,0.7331,g,D,3/6/2023,16,35,23,539
9.241,0.74,g,D,3/6/2023,16,35,23,549
9.251,0.7459,g,D,3/6/2023,16,35,23,560
9.262,0.7508,g,D,3/6/2023,16,35,23,571
9.274,0.755,g,D,3/6/2023,16,35,23,583
9.284,0.7588,g,D,3/6/2023,16,35,23,593
9.295,0.7625,g,D,3/6/2023,16,35,23,604
9.306,0.7664,g,D,3/6/2023,16,35,23,615
9.317,0.8074,g,D,3/6/2023,16,35,23,626
9.328,0.8277,g,D,3/6/2023,16,35,23,637
9.339,0.8355,g,D,3/6/2023,16,35,23,648
9.35,0.843,g,D,3/6/2023,16,35,23,659
9.361,0.8503,g,D,3/6/2023,16,35,23,670
9.372,0.8576,g,D,3/6/2023,16,35,23,681
9.383,0.8647,g,D,3/6/2023,16,35,23,692
9.394,0.8715,g,D,3/6/2023,16,35,23,703
9.405,0.8778,g,D,3/6/2023,16,35,23,714
9.415,0.8838,g,D,3/6/2023,16,35,23,724
9.427,0.8893,g,D,3/6/2023,16,35,23,736
9.437,0.8944,g,D,3/6/2023,16,35,23,746
9.448,0.8991,g,D,3/6/2023,16,35,23,757
9.459,0.9035,g,D,3/6/2023,16,35,23,768
9.47,0.9077,g,D,3/6/2023,16,35,23,779
9.481,0.9119,g,D,3/6/2023,16,35,23,790
9.492,0.916,g,D,3/6/2023,16,35,23,801
9.503,0.9204,g,D,3/6/2023,16,35,23,812
9.514,0.9247,g,D,3/6/2023,16,35,23,823
9.525,0.929,g,D,3/6/2023,16,35,23,834
9.536,0.933,g,D,3/6/2023,16,35,23,845
9.547,0.9366,g,D,3/6/2023,16,35,23,856
9.558,0.9399,g,D,3/6/2023,16,35,23,867
9.569,0.9431,g,D,3/6/2023,16,35,23,878
9.58,0.9465,g,D,3/6/2023,16,35,23,889
9.591,0.9498,g,D,3/6/2023,16,35,23,900
9.602,0.9532,g,D,3/6/2023,16,35,23,911
9.613,0.9749,g,D,3/6/2023,16,35,23,921
9.623,0.9799,g,D,3/6/2023,16,35,23,932
9.634,0.9848,g,D,3/6/2023,16,35,23,943
9.645,0.9894,g,D,3/6/2023,16,35,23,954
9.655,0.9944,g,D,3/6/2023,16,35,23,964
9.667,0.9997,g,D,3/6/2023,16,35,23,976
9.677,1.0052,g,D,3/6/2023,16,35,23,986
9.688,1.0104,g,D,3/6/2023,16,35,23,997
9.699,1.0151,g,D,3/6/2023,16,35,24,8
9.71,1.0193,g,D,3/6/2023,16,35,24,19
9.721,1.0228,g,D,3/6/2023,16,35,24,30
9.732,1.0259,g,D,3/6/2023,16,35,24,41
9.743,1.0288,g,D,3/6/2023,16,35,24,52
9.754,1.032,g,D,3/6/2023,16,35,24,63
9.765,1.0523,g,D,3/6/2023,16,35,24,74
9.776,1.1095,g,D,3/6/2023,16,35,24,85
9.787,1.1203,g,D,3/6/2023,16,35,24,96
9.798,1.1293,g,D,3/6/2023,16,35,24,107
9.809,1.1331,g,D,3/6/2023,16,35,24,118
9.82,1.1337,g,D,3/6/2023,16,35,24,129
9.831,1.1337,g,D,3/6/2023,16,35,24,140
9.842,1.1337,g,D,3/6/2023,16,35,24,151
9.853,1.1337,g,D,3/6/2023,16,35,24,162
9.864,1.1317,g,D,3/6/2023,16,35,24,173
9.874,1.1306,g,D,3/6/2023,16,35,24,183
9.886,1.1306,g,D,3/6/2023,16,35,24,195
9.896,1.1306,g,D,3/6/2023,16,35,24,205
9.907,1.1306,g,D,3/6/2023,16,35,24,216
9.918,1.1306,g,D,3/6/2023,16,35,24,227
9.929,1.1295,g,D,3/6/2023,16,35,24,238
9.94,1.1295,g,D,3/6/2023,16,35,24,249
9.951,1.1301,g,D,3/6/2023,16,35,24,260
9.962,1.1363,g,D,3/6/2023,16,35,24,271
9.973,1.1466,g,D,3/6/2023,16,35,24,282
9.984,1.1567,g,D,3/6/2023,16,35,24,292
9.994,1.1656,g,D,3/6/2023,16,35,24,303
10.005,1.1728,g,D,3/6/2023,16,35,24,314
10.016,1.1784,g,D,3/6/2023,16,35,24,325
10.027,1.1826,g,D,3/6/2023,16,35,24,336
10.038,1.1856,g,D,3/6/2023,16,35,24,347
10.049,1.1882,g,D,3/6/2023,16,35,24,358
10.06,1.1905,g,D,3/6/2023,16,35,24,369
10.071,1.193,g,D,3/6/2023,16,35,24,380
10.082,1.1958,g,D,3/6/2023,16,35,24,391
10.093,1.199,g,D,3/6/2023,16,35,24,402
10.104,1.2024,g,D,3/6/2023,16,35,24,413
10.114,1.2056,g,D,3/6/2023,16,35,24,423
10.126,1.2082,g,D,3/6/2023,16,35,24,435
10.136,1.2102,g,D,3/6/2023,16,35,24,445
10.147,1.2114,g,D,3/6/2023,16,35,24,456
10.158,1.2121,g,D,3/6/2023,16,35,24,467
10.169,1.2121,g,D,3/6/2023,16,35,24,478
10.18,1.2121,g,D,3/6/2023,16,35,24,489
10.191,1.2121,g,D,3/6/2023,16,35,24,500
10.202,1.2121,g,D,3/6/2023,16,35,24,511
10.213,1.2101,g,D,3/6/2023,16,35,24,522
10.224,1.2076,g,D,3/6/2023,16,35,24,533
10.235,1.2049,g,D,3/6/2023,16,35,24,544
10.246,1.2032,g,D,3/6/2023,16,35,24,555
10.257,1.2022,g,D,3/6/2023,16,35,24,566
10.268,1.2019,g,D,3/6/2023,16,35,24,577
10.279,1.2019,g,D,3/6/2023,16,35,24,588
10.29,1.2019,g,D,3/6/2023,16,35,24,599
10.301,1.2019,g,D,3/6/2023,16,35,24,610
10.312,1.2019,g,D,3/6/2023,16,35,24,621
10.323,1.2019,g,D,3/6/2023,16,35,24,632
10.333,1.2019,g,D,3/6/2023,16,35,24,642
10.345,1.2019,g,D,3/6/2023,16,35,24,654
10.355,1.2026,g,D,3/6/2023,16,35,24,664
10.365,1.2036,g,D,3/6/2023,16,35,24,674
10.377,1.2042,g,D,3/6/2023,16,35,24,686
10.388,1.2044,g,D,3/6/2023,16,35,24,697
10.399,1.2044,g,D,3/6/2023,16,35,24,707
10.409,1.2044,g,D,3/6/2023,16,35,24,718
10.42,1.2027,g,D,3/6/2023,16,35,24,729
10.431,1.1998,g,D,3/6/2023,16,35,24,740
10.442,1.1947,g,D,3/6/2023,16,35,24,751
10.453,1.1894,g,D,3/6/2023,16,35,24,762
10.464,1.1842,g,D,3/6/2023,16,35,24,773
10.475,1.1795,g,D,3/6/2023,16,35,24,784
10.486,1.1754,g,D,3/6/2023,16,35,24,795
10.497,1.172,g,D,3/6/2023,16,35,24,806
10.508,1.1696,g,D,3/6/2023,16,35,24,817
